Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-sas-cpts-organization-aggregator.json	1910	5	0	0	0	0	0	60	0	27	0	0	0	0	0	0	0	1	0	0	390	400	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-sas-cpts-slot-aggregator.json	4653	5	0	0	0	0	0	43	0	32	0	0	0	0	0	0	0	1	0	0	354	286	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-sas-cpts-slot-servicetype-aggregator.json	1668	4	1	0	0	0	0	20	0	14	0	0	0	0	0	0	0	0	0	0	49	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-sas-sos-appointment.json	4118	5	0	0	0	0	0	92	0	26	0	0	1	0	0	0	0	1	0	0	427	312	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-sas-sos-bundle-aggregator.json	3799	5	0	0	0	0	0	127	0	35	0	0	0	0	0	0	0	2	0	0	682	625	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-sas-sos-location-aggregator.json	2160	5	0	0	0	0	0	14	0	17	0	0	0	0	0	0	0	1	0	0	351	409	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-sas-sos-organization-aggregator.json	1789	4	0	0	0	0	0	18	0	14	0	0	0	0	0	0	0	1	0	0	382	452	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-sas-sos-schedule-aggregator.json	1111	5	1	0	0	0	0	7	0	8	0	0	0	0	0	0	0	0	0	0	167	198	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-sas-sos-slot-aggregator.json	1972	4	0	0	0	0	0	10	0	15	0	0	0	0	0	0	0	0	0	0	219	264	0	0	0	6	0	0
fsh-generated/resources/ValueSet-sas-cpts-valueset-typecreneau.json	1015	4	0	0	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	11	3471	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-participant-status.json	753	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	11	35	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-typecreneau.json	769	3	0	0	0	0	0	0	1	202	0	0	0	0	0	0	0	0	0	0	11	232	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-appointmentreason.json	706	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-categorieetablissement.json	674	4	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	9	253	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeconsultation.json	760	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	21	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeidentifiant.json	684	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	25	0	0	0	0	0	0
