Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-sas-cpts-slot-servicetype-aggregator.json	1668	5	0	0	0	0	0	12	0	10	0	0	0	0	0	0	0	0	0	0	51	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-sas-sos-appointment.json	4118	5	0	0	0	0	0	58	0	52	0	0	0	0	0	0	0	1	0	0	428	572	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-sas-sos-bundle-aggregator.json	3799	6	0	0	0	0	0	132	0	59	0	0	0	0	0	0	0	2	0	0	693	966	0	0	0	31	1	2
fsh-generated/resources/StructureDefinition-sas-sos-location-aggregator.json	2160	5	1	0	0	0	0	22	0	36	0	0	0	0	0	0	0	1	0	0	355	375	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-sas-sos-organization-aggregator.json	1789	5	0	0	0	0	0	56	0	39	0	0	0	0	0	0	0	1	0	0	382	456	1	0	0	11	0	1
fsh-generated/resources/StructureDefinition-sas-sos-schedule-aggregator.json	1111	4	0	0	0	0	0	18	0	19	0	0	0	0	0	0	0	0	0	0	168	194	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-sas-sos-slot-aggregator.json	1972	5	0	0	0	0	0	18	1	21	0	0	1	0	0	0	0	0	0	0	227	257	0	0	0	7	0	1
fsh-generated/resources/ValueSet-sas-cpts-valueset-typecreneau.json	1015	4	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	16	3060	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-participant-status.json	753	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-typecreneau.json	769	4	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	0	0	11	314	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-appointmentreason.json	706	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	24	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sas-valueset-categorieetablissement.json	674	5	1	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	11	287	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeconsultation.json	760	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeidentifiant.json	684	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	2	0	0
